diagnostics/gate_mean,loop/frames,loop/update,loss/approx_kl,loss/clipfrac,loss/entropy,loss/policy_loss,loss/pred_loss,loss/value_loss,optim/lr,perf/elapsed_sec,perf/eta_sec,perf/fps,perf/updates_per_sec,time/elapsed_sec,train/len50,train/ret50,eval/deterministic,eval/env_steps,eval/episodes_collected,eval/episodes_target,eval/fps,eval/len_mean,eval/len_std,eval/num_envs,eval/ret_mean,eval/ret_std,eval/runtime_sec,eval/seed
0.0,3850240,1880,0.0035038073547184467,0.1002604216337204,3.842700958251953,-0.06163774058222771,0.0,80.69206237792969,0.0003,42027.94454918057,12563.672785446532,91.61142761798637,0.044732142391594905,42167.935513,996.32,591.7170422363281,True,16000,10,10,118.21593966090684,1000.0,0.0,8,375.64403228759767,161.3079369849871,135.345538392663,1000000
0.0,3852288,1881,0.009431922808289528,0.08203125,3.842710018157959,0.009837258607149124,0.0,106.60751342773438,0.0003,42181.80420661159,12580.538096708719,91.32582336049512,0.04459268718774176,42186.448664,996.32,591.7170422363281,,,,,,,,,,,,
0.0,3854336,1882,0.005825545638799667,0.056640625,3.842878818511963,0.0016341805458068848,0.0,48.26324462890625,0.0003,42197.94921446033,12556.244187087026,91.33941510786032,0.04459932378313492,42202.593624,996.32,590.5398364257812,,,,,,,,,,,,
0.0,3856384,1883,0.0029034374747425318,0.06103515625,3.843125343322754,0.005397457629442215,0.0,52.86597442626953,0.0003,42216.33391530439,12532.623822971404,91.34814993023286,0.044603588833121516,42220.978352,996.32,590.5398364257812,,,,,,,,,,,,
0.0,3858432,1884,0.00815952941775322,0.109375,3.8427696228027344,-0.03195452317595482,0.0,53.092002868652344,0.0003,42237.88311766833,12509.946273704314,91.35003260582435,0.04460450810831267,42242.527533,996.32,598.3396520996093,,,,,,,,,,,,
0.0,3860480,1885,0.0019509398844093084,0.0481770858168602,3.8425137996673584,-0.05552724748849869,0.0,48.71556854248047,0.0003,42259.32835564576,12487.23920111124,91.3521381009892,0.04460553618212363,42263.972775,996.32,598.3396520996093,,,,,,,,,,,,
0.0,3862528,1886,0.009440647438168526,0.10703124850988388,3.842308521270752,0.0361635759472847,0.0,62.35247802734375,0.0003,42280.19845549576,12464.363913709249,91.35548415331367,0.04460716999673519,42284.842867,1000.0,593.9414666748047,,,,,,,,,,,,
0.0,3864576,1887,0.009682347066700459,0.1015625,3.8422975540161133,0.04083564877510071,0.0,45.7241325378418,0.0003,42301.14621336013,12441.513592164743,91.35865918402553,0.044608720304699964,42305.790623,1000.0,593.9414666748047,,,,,,,,,,,,
0.0,3866624,1888,0.00794787798076868,0.095703125,3.84251070022583,0.01139424741268158,0.0,41.63025665283203,0.0003,42317.49431111105,12417.315597645933,91.37176155972836,0.04461511794908611,42322.138721,1000.0,607.2423150634766,,,,,,,,,,,,
0.0,3868672,1889,0.005737814120948315,0.0859375,3.842315435409546,-0.009415346197783947,0.0,70.44218444824219,0.0003,42334.254615737125,12393.246586819814,91.38396400540094,0.04462107617451218,42338.899025,1000.0,607.2423150634766,,,,,,,,,,,,
0.0,3870720,1890,9.508741641184315e-05,0.0716145858168602,3.842172384262085,-0.04456770047545433,0.0,52.85906982421875,0.0003,42351.168906664476,12369.230283851211,91.3958244819754,0.04462686742283955,42355.813315,1000.0,613.1040466308593,,,,,,,,,,,,
0.0,3872768,1891,0.004080417566001415,0.0598958358168602,3.842073917388916,0.023125162348151207,0.0,46.39130401611328,0.0003,42367.55576661229,12345.067809309028,91.4088134168913,0.04463320967621646,42372.200173,1000.0,617.512802734375,,,,,,,,,,,,
0.0,3874816,1892,-0.00239508762024343,0.056640625,3.8420326709747314,-0.0015721172094345093,0.0,34.51564025878906,0.0003,42384.05591470562,12320.946486833029,91.42154794712768,0.044639427708558437,42388.700343,1000.0,620.7510363769532,,,,,,,,,,,,
0.0,3876864,1893,0.0034064524807035923,0.03437500074505806,3.8419201374053955,0.010101061314344406,0.0,48.22997283935547,0.0003,42399.86197701655,12296.631920434278,91.43576934522827,0.04464637175059974,42404.506387,1000.0,620.7510363769532,,,,,,,,,,,,
0.0,3878912,1894,0.00565419252961874,0.0709635466337204,3.8418662548065186,0.003643183736130595,0.0,111.5100326538086,0.0003,42415.809011610225,12272.36712690729,91.44967620299894,0.04465316220849558,42420.453422,1000.0,619.5964086914063,,,,,,,,,,,,
0.0,3880960,1895,0.006096079014241695,0.052734375,3.8417680263519287,0.001857016235589981,0.0,58.15910339355469,0.0003,42431.53185814805,12248.046399159359,91.46405585766628,0.044660183524251114,42436.17628,999.28,623.9701135253906,,,,,,,,,,,,
0.0,3883008,1896,0.0029750713147222996,0.1041666716337204,3.841757297515869,-0.023857232183218002,0.0,40.38459396362305,0.0003,42446.34995718859,12223.474196532157,91.48037472989795,0.04466815172358298,42450.994377,999.28,636.9887121582032,,,,,,,,,,,,
0.0,3885056,1897,0.005565375089645386,0.0794270858168602,3.841902017593384,0.007449230644851923,0.0,85.05953216552734,0.0003,42461.685973895714,12199.061073154015,91.4955662002782,0.04467556943372959,42466.330387,999.28,636.9887121582032,,,,,,,,,,,,
0.0,3887104,1898,0.006038350984454155,0.07080078125,3.8419082164764404,0.003521593287587166,0.0,70.771240234375,0.0003,42477.35526007414,12174.753035553389,91.51002872473128,0.0446826312132477,42481.99967,999.28,631.1459423828124,,,,,,,,,,,,
0.0,3889152,1899,0.0005529594491235912,0.0572916679084301,3.841778516769409,0.035804904997348785,0.0,27.102794647216797,0.0003,42491.84259976819,12150.116130423448,91.52702641379963,0.0446909308661131,42496.487004,999.28,643.8637219238282,,,,,,,,,,,,
0.0,3891200,1900,0.012062698602676392,0.0651041716337204,3.8415982723236084,0.012610310688614845,0.0,28.2961483001709,0.0003,42508.63022692688,12126.146096312825,91.53905875647668,0.04469680603343588,42641.327133,999.28,652.0657537841797,True,16000,10,10,124.94985337095859,1000.0,0.0,8,813.3131469726562,44.120172255926725,128.05137075670063,1000000
0.0,3893248,1901,0.0017388849519193172,0.064453125,3.8413848876953125,-0.019026733934879303,0.0,46.465492248535156,0.0003,42651.96444207989,12138.197140013264,91.27945338337034,0.0445700455973488,42656.608889,999.28,661.3563067626953,,,,,,,,,,,,
0.0,3895296,1902,0.008319368585944176,0.0966796875,3.84133243560791,-0.009711191989481449,0.0,41.71479034423828,0.0003,42666.25069512427,12113.446569593641,91.29689008378557,0.04457855961122342,42670.895144,999.28,668.9615869140625,,,,,,,,,,,,
0.0,3897344,1903,-0.0012404450681060553,0.072265625,3.841278553009033,0.053252387791872025,0.0,34.63673400878906,0.0003,42681.518277879804,12088.984945757862,91.3122156204983,0.04458604278344644,42686.162749,999.28,686.4458166503906,,,,,,,,,,,,
0.0,3899392,1904,0.007051988039165735,0.078125,3.840744733810425,-0.004397564101964235,0.0,35.33052062988281,0.0003,42697.76190171577,12064.80877264868,91.32544251325984,0.04459250122717766,42702.406312,999.28,685.6820935058594,,,,,,,,,,,,
0.0,3901440,1905,0.006248444318771362,0.1002604216337204,3.839947462081909,-0.004647949244827032,0.0,65.26174926757812,0.0003,42714.18509844318,12040.691547435164,91.33827535298566,0.04459876726220003,42718.829509,999.28,689.5711596679688,,,,,,,,,,,,
0.0,3903488,1906,0.010080523788928986,0.0559895858168602,3.839570999145508,-0.01901671290397644,0.0,46.210487365722656,0.0003,42729.41716843285,12016.247430367264,91.35364483472932,0.04460627189195768,42734.061579,999.28,690.1396716308594,,,,,,,,,,,,
0.0,3905536,1907,0.008365100249648094,0.0693359375,3.8392751216888428,-0.013468286022543907,0.0,39.449989318847656,0.0003,42745.8253299389,11992.142921613693,91.36648947247224,0.044612543687730585,42750.469739,999.28,707.2904302978516,,,,,,,,,,,,
0.0,3907584,1908,0.008828590624034405,0.0625,3.838599681854248,0.005913854110985994,0.0,43.36341857910156,0.0003,42760.97383930907,11967.693936158827,91.38201610384884,0.04462012505070744,42765.618277,999.28,707.2904302978516,,,,,,,,,,,,
0.0,3909632,1909,0.0021009009797126055,0.07500000298023224,3.836832046508789,0.012347622774541378,0.0,41.37723922729492,0.0003,42777.131671987474,11943.536501398283,91.39537522007852,0.044626648056678965,42781.776083,999.28,721.3994812011719,,,,,,,,,,,,
0.0,3911680,1910,0.011090852320194244,0.0833333358168602,3.8356778621673584,0.019560355693101883,0.0,35.586402893066406,0.0003,42793.47759572044,11919.439832944123,91.40832247742323,0.04463296995967931,42798.122022,999.28,732.4605316162109,,,,,,,,,,,,
0.0,3913728,1911,0.008130710572004318,0.07265625149011612,3.8349015712738037,-0.018033424392342567,0.0,38.2984619140625,0.0003,42808.72265829891,11895.045385429994,91.42361081968149,0.0446404349705476,42813.367067,999.28,754.6231219482422,,,,,,,,,,,,
0.0,3915776,1912,0.0037265787832438946,0.0541294664144516,3.833993911743164,0.01643758825957775,0.0,32.70597457885742,0.0003,42824.934315335006,11870.928445150394,91.43682442491956,0.044646886926230256,42829.578727,999.28,754.6231219482422,,,,,,,,,,,,
0.0,3917824,1913,0.0038658902049064636,0.083984375,3.8329906463623047,0.008547741919755936,0.0,42.37724304199219,0.0003,42840.15320417099,11846.545240463383,91.45214727239944,0.04465436878535129,42844.797611,999.28,761.1091967773438,,,,,,,,,,,,
0.0,3919872,1914,0.0066870576702058315,0.0911458358168602,3.8323514461517334,0.013581221923232079,0.0,48.2540397644043,0.0003,42855.248137392104,11822.137417211616,91.46772379973292,0.04466197451158834,42859.892549,996.6,768.5809619140625,,,,,,,,,,,,
0.0,3921920,1915,0.006479748524725437,0.0859375,3.8315799236297607,0.00028289109468460083,0.0,61.22405242919922,0.0003,42871.17346855812,11797.967842261165,91.4815173621583,0.04466870964949136,42875.817883,996.6,768.2231176757813,,,,,,,,,,,,
0.0,3923968,1916,0.00789451040327549,0.07578124850988388,3.8310604095458984,0.00015246645489241928,0.0,26.894216537475586,0.0003,42887.128731984645,11773.815090304763,91.49523682319999,0.04467540860507812,42891.773147,996.6,768.2231176757813,,,,,,,,,,,,
0.0,3926016,1917,0.004808375611901283,0.0651041716337204,3.831179141998291,-0.010262745432555676,0.0,79.26133728027344,0.0003,42902.45947743207,11749.499856886718,91.51027814769448,0.044682753001803945,42907.103902,996.6,770.9193408203125,,,,,,,,,,,,
0.0,3928064,1918,0.014269232749938965,0.1184895858168602,3.8311004638671875,0.0431877002120018,0.0,83.87522888183594,0.0003,42917.72004344314,11725.17481895944,91.52545838930509,0.044690165229152874,42922.364455,996.6,770.4714965820312,,,,,,,,,,,,
0.0,3930112,1919,-8.124796295305714e-05,0.1145833358168602,3.8308563232421875,-0.021726949140429497,0.0,75.17938232421875,0.0003,42933.11013222486,11700.894527959146,91.54035167487494,0.04469743734124753,42937.754568,996.38,767.5180090332032,,,,,,,,,,,,
0.0,3932160,1920,-0.0010655620135366917,0.08984375,3.8306257724761963,-0.013296778313815594,0.0,57.40158462524414,0.0003,42948.12333728559,11676.521032324521,91.55603771367302,0.044705096539879405,43079.090771,996.38,767.5180090332032,True,16000,10,10,126.66072661112885,1000.0,0.0,8,399.60472869873047,191.90783603795077,126.3217133525759,1000000
0.0,3934208,1921,0.007224163506180048,0.07968749850988388,3.8304519653320312,-0.0070454734377563,0.0,72.85750579833984,0.0003,43089.650340879336,11686.469457364983,91.3028527471619,0.04458147106795014,43094.294751,996.38,764.5997790527343,,,,,,,,,,,,
0.0,3936256,1922,0.0033732622396200895,0.08203125,3.830146551132202,-0.043532051146030426,0.0,82.3591079711914,0.0003,43104.98026225157,11662.117448684088,91.31789357173437,0.044588815220573425,43109.624691,996.38,772.3925256347657,,,,,,,,,,,,
0.0,3938304,1923,0.006094183307141066,0.0859375,3.8297510147094727,0.08232955634593964,0.0,34.30254364013672,0.0003,43119.92420986295,11637.670652583916,91.33374123832945,0.04459655333902805,43124.568621,996.38,745.3222863769531,,,,,,,,,,,,
0.0,3940352,1924,0.0028850813396275043,0.0869140625,3.8293967247009277,0.01319282315671444,0.0,79.51195526123047,0.0003,43136.875596376136,11613.774199024343,91.3453268351921,0.04460221036874614,43141.52001,996.38,745.3222863769531,,,,,,,,,,,,
0.0,3942400,1925,0.011600524187088013,0.0807291716337204,3.829836368560791,-0.021655570715665817,0.0,77.99732971191406,0.0003,43151.96209874004,11589.384106518753,91.36085147134274,0.04460979075749157,43156.606511,996.38,734.1902056884766,,,,,,,,,,,,
0.0,3944448,1926,0.011156423948705196,0.0703125,3.8303184509277344,-0.00874796137213707,0.0,82.36935424804688,0.0003,43168.02471669763,11565.265188897185,91.37429905321254,0.044616356959576435,43172.669127,996.38,725.6140863037109,,,,,,,,,,,,
0.0,3946496,1927,0.004817625042051077,0.125,3.83066463470459,0.006127634085714817,0.0,53.89107131958008,0.0003,43183.27454824187,11540.937411699306,91.38945671179248,0.04462375816005492,43187.918976,996.38,696.6735977172851,,,,,,,,,,,,
0.0,3948544,1928,0.011053511872887611,0.0755208358168602,3.8306336402893066,-0.025388803333044052,0.0,63.787620544433594,0.0003,43197.5428914614,11516.357389113671,91.40668046608931,0.04463216819633267,43202.187311,996.38,696.6735977172851,,,,,,,,,,,,
0.0,3950592,1929,0.005511262454092503,0.07500000298023224,3.8299641609191895,0.03325096517801285,0.0,46.096717834472656,0.0003,43213.36874892004,11492.202264487287,91.42059770794266,0.04463896372458138,43218.013158,996.38,679.5476162719726,,,,,,,,,,,,
0.0,3952640,1930,0.004960724618285894,0.0546875,3.829524517059326,-0.054542433470487595,0.0,83.01371765136719,0.0003,43228.79087911919,11467.94866845027,91.43535869538384,0.04464617123798039,43233.435292,992.08,657.4394644165039,,,,,,,,,,,,
0.0,3954688,1931,0.007848389446735382,0.06875000149011612,3.829261064529419,0.029458707198500633,0.0,90.65469360351562,0.0003,43244.648523883894,11443.819469551874,91.44918816523246,0.04465292390880491,43249.292949,992.08,656.5418447875977,,,,,,,,,,,,
0.0,3956736,1932,0.005128159187734127,0.0677083358168602,3.8287901878356934,-0.006199195981025696,0.0,85.5643310546875,0.0003,43258.562958639115,11419.185874174922,91.46711608943554,0.044661677778044695,43263.20738,992.08,656.5418447875977,,,,,,,,,,,,
0.0,3958784,1933,0.0054453588090837,0.0719866082072258,3.828007936477661,0.007106573320925236,0.0,79.83901977539062,0.0003,43273.62652927451,11394.865961407515,91.48260308901754,0.04466923978955935,43278.270951,992.08,637.3554629516601,,,,,,,,,,,,
0.0,3960832,1934,0.008383164182305336,0.060546875,3.8274097442626953,0.028712091967463493,0.0,66.24374389648438,0.0003,43289.18990536034,11370.68690378648,91.49702289784695,0.04467628071183933,43293.834318,992.08,624.8784976196289,,,,,,,,,,,,
0.0,3962880,1935,0.004204124212265015,0.08203125,3.82708740234375,0.02743101865053177,0.0,48.9326171875,0.0003,43304.96955744736,11346.573418928067,91.51097531064966,0.04468309341340315,43309.613986,992.08,608.6771969604492,,,,,,,,,,,,
0.0,3964928,1936,0.004472218919545412,0.1002604216337204,3.82680082321167,0.011736147105693817,0.0,65.31814575195312,0.0003,43319.684678604826,11322.19031372626,91.52716667760603,0.04469099935429982,43324.329101,992.08,608.6771969604492,,,,,,,,,,,,
0.0,3966976,1937,0.002318973420187831,0.04921875149011612,3.8262901306152344,0.015612520277500153,0.0,38.58529281616211,0.0003,43333.542720939964,11297.593739842376,91.54515765181247,0.04469978400967406,43338.187131,992.08,607.2539682006836,,,,,,,,,,,,
0.0,3969024,1938,0.005100760608911514,0.12890625,3.825198173522949,0.002415202558040619,0.0,75.69869232177734,0.0003,43348.085739059374,11273.186384151664,91.56169026452898,0.04470785657447704,43352.730149,994.76,573.0874423217773,,,,,,,,,,,,
0.0,3971072,1939,0.001589640392921865,0.06640625,3.824413299560547,-0.027826976031064987,0.0,33.16669845581055,0.0003,43361.942631263286,11248.6112137831,91.57966085073225,0.04471663127477161,43366.587042,994.76,562.268083190918,,,,,,,,,,,,
0.0,3973120,1940,0.0049581266939640045,0.0611979179084301,3.8240487575531006,-0.0015057598939165473,0.0,34.419456481933594,0.0003,43375.66177422181,11224.011448793479,91.59791084412292,0.044725542404356895,43516.574586,994.76,562.268083190918,True,16000,10,10,117.41648927084249,1000.0,0.0,8,687.3585754394531,181.20367409865892,136.26706180162728,1000000
0.0,3975168,1941,0.011326149106025696,0.06562500447034836,3.8236920833587646,0.03629281744360924,0.0,64.57068634033203,0.0003,43527.68062797189,11235.120038440966,91.32505896593686,0.04459231394821136,43532.325055,994.76,547.6946946716308,,,,,,,,,,,,
0.0,3977216,1942,0.008743291720747948,0.072265625,3.8233871459960938,-0.017761386930942535,0.0,55.452659606933594,0.0003,43544.0029357709,11211.123309930716,91.33785898982573,0.044598563959875846,43548.647348,993.98,524.7603215026855,,,,,,,,,,,,
0.0,3979264,1943,0.004346703179180622,0.046875,3.8228297233581543,0.01426653005182743,0.0,44.19719314575195,0.0003,43560.301477365196,11187.1283773573,91.35069926152153,0.04460483362378981,43564.945887,993.98,519.3202433776855,,,,,,,,,,,,
0.0,3981312,1944,0.0054993219673633575,0.0768229216337204,3.822359085083008,0.0027768886648118496,0.0,82.22305297851562,0.0003,43577.49786206707,11163.371365899899,91.36164753198496,0.04461017945897703,43582.142291,993.98,500.05947799682616,,,,,,,,,,,,
0.0,3983360,1945,0.02632233127951622,0.171875,3.8222358226776123,0.00491750705987215,0.0,54.45871353149414,0.0003,43593.87238908373,11139.411093765868,91.3743097756433,0.04461636219513833,43598.516795,993.98,492.0793748474121,,,,,,,,,,,,
0.0,3985408,1946,0.010798697359859943,0.10546875,3.8222172260284424,0.058117687702178955,0.0,57.135108947753906,0.0003,43608.94586167857,11115.127002771105,91.38968900191149,0.044623871582964596,43613.590298,993.96,500.25200180053713,,,,,,,,,,,,
0.0,3987456,1947,0.007998640649020672,0.0703125,3.8221850395202637,-0.0076539767906069756,0.0,38.8629150390625,0.0003,43625.22667258605,11091.159323538826,91.40252794389959,0.04463014059760722,43629.871085,993.96,500.25200180053713,,,,,,,,,,,,
0.0,3989504,1948,0.033026617020368576,0.138671875,3.8221194744110107,0.0121733658015728,0.0,51.663978576660156,0.0003,43640.954514831305,11067.059307149211,91.41651561824052,0.044636970516719006,43645.598933,993.96,514.9067942810059,,,,,,,,,,,,
0.0,3991552,1949,0.014853416942059994,0.078125,3.8221068382263184,-0.018334273248910904,0.0,57.54963684082031,0.0003,43657.253003355116,11043.11222711856,91.42929812128226,0.04464321197328235,43661.897433,993.96,513.6437278747559,,,,,,,,,,,,
0.0,3993600,1950,0.006131580099463463,0.04218750074505806,3.8222503662109375,-0.0036151574458926916,0.0,48.21232223510742,0.0003,43672.13489167951,11018.815572669908,91.44503720519666,0.04465089707284993,43676.7793,993.96,515.4042893981933,,,,,,,,,,,,
0.0,3995648,1951,0.004572012461721897,0.10078125447034836,3.8226535320281982,-0.002897529397159815,0.0,51.2205810546875,0.0003,43687.111807867885,10994.552484706885,91.46056662139883,0.044658479795604895,43691.756219,993.96,515.4042893981933,,,,,,,,,,,,
